feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
24428,50,10.86794822692871,11.945993919372558,1.0780456066131592,1.7967027425765991,0.7324382066726685,2.2606546878814697,1.5282164812088013,0.9973469387755102,0.9998979591836735,-0.21126490902557887,0.14081441181578963,0.9833011361316991,-0.06593037214885954,0.6491796319767824,0.9952762198263317
12141,50,10.037201328277588,10.193655319213867,0.1564539074897766,1.334681510925293,-0.32613104581832886,0.6125497221946716,0.9386807680130005,0.9965306122448979,0.9991836734693877,0.012594668625585946,0.9308236390869674,0.9989285729703453,0.06554621848739495,0.6510918768730238,0.9952762198263317
15995,50,9.823187599182129,11.165805244445801,1.3426177501678467,1.571388840675354,0.8237820267677307,2.3599822521209717,1.5362002849578857,0.9998979591836735,0.9996938775510205,-0.12084953473028913,0.4031595068284976,0.9901066683689362,-0.06545018007202881,0.651570286283334,0.9952762198263317
742,50,8.731224975585938,9.212583808898925,0.48135870695114136,1.206685185432434,0.4097663462162018,0.4162781238555908,0.006511777639389038,0.9392857142857143,0.9422448979591836,0.10252062706335043,0.47865665321836326,0.9912198009847464,-0.06535414165666266,0.6520488346379698,0.9952762198263317
2984,50,11.342370891571045,11.283300189971923,-0.05907062441110611,1.3477658033370972,-0.1833268105983734,0.6617090702056885,0.8450359106063843,0.9993877551020408,0.9992857142857143,-0.0030236910607542196,0.9833733073586869,0.9989285729703453,-0.06535414165666266,0.6520488346379698,0.9952762198263317
15441,50,10.157120952606201,11.006519317626953,0.8493982553482056,1.4796124696731567,0.6076663136482239,1.1474403142929077,0.5397740006446838,0.9991836734693877,0.9995918367346939,0.08299226468784891,0.5666508391171301,0.9944166686467284,0.06516206482593037,0.6530063475185935,0.9952762198263317
10597,50,10.314774799346925,11.268305950164795,0.9535310864448547,1.601163625717163,0.32155418395996094,1.9519997835159302,1.6304455995559692,0.9979591836734694,0.9988775510204082,-0.10345008364553322,0.4746570118857287,0.9912198009847464,-0.06506602641056422,0.6534853117133702,0.9952762198263317
7632,50,9.633333988189698,10.535054359436035,0.9017202854156494,1.3251311779022217,0.7532983422279358,1.1423405408859253,0.3890421986579895,0.9991836734693877,0.9986734693877551,0.0874722960365859,0.545818414304869,0.9933406819150514,0.06496998799519808,0.6539644141900509,0.9952762198263317
13822,50,8.900514488220216,10.053283882141113,1.1527693271636963,1.5337826013565063,0.8392873406410217,1.839254379272461,0.9999670386314392,0.9976530612244898,0.9988775510204082,-0.13304707769121824,0.3570015009882944,0.9833011361316991,-0.06477791116446578,0.6549230333249497,0.9952762198263317
4645,50,7.918864917755127,8.350128383636475,0.4312634766101837,1.203477382659912,0.1115826740860939,1.1667732000350952,1.0551905632019043,0.996938775510204,0.9974489795918368,-0.04266814551051522,0.7685957148306857,0.9989285729703453,-0.06439375750300119,0.6568419236628035,0.9952762198263317
12999,50,10.028562335968017,10.947498378753663,0.9189361333847046,1.2932604551315308,0.6887712478637695,1.4960441589355469,0.8072729110717773,0.9955102040816326,0.9987755102040816,-0.08464373383055562,0.5589285791567231,0.9933406819150514,-0.06439375750300119,0.6568419236628035,0.9952762198263317
6036,50,9.578879508972168,10.501093521118165,0.9222139716148376,1.4161022901535034,0.6145029067993164,1.3896493911743164,0.775146484375,0.9993877551020408,0.9986734693877551,-0.04391074619826566,0.7620509654872105,0.9989285729703453,0.06429771908763504,0.6573219894558269,0.9952762198263317
15606,50,11.628869209289551,11.812396697998047,0.18352748453617096,1.4617621898651123,-0.12155711650848389,1.240784764289856,1.3623418807983398,0.9996938775510205,0.9995918367346939,-0.11110450174935964,0.4424043588462537,0.9901066683689362,-0.06429771908763504,0.6573219894558269,0.9952762198263317
5756,50,10.898103370666504,12.08032772064209,1.182224154472351,1.6843736171722412,1.1442224979400635,0.9576225876808167,-0.18659991025924683,0.998265306122449,0.9998979591836735,0.0455446787856532,0.7534701658864893,0.9989285729703453,0.06381752701080431,0.6597243693147455,0.9952762198263317
3885,50,10.261190528869628,11.191342086791993,0.9301515221595764,1.608489990234375,0.3327946364879608,2.3115808963775635,1.9787862300872803,0.9997959183673469,0.9998979591836735,-0.05850423610063661,0.6865288995617621,0.9989285729703453,0.06372148859543818,0.6602052542921982,0.9952762198263317
7851,50,7.639771881103516,8.151362495422363,0.5115907788276672,1.0975970029830933,0.47620120644569397,0.7264383435249329,0.2502371370792389,0.9378571428571428,0.9416326530612245,-0.1579225067522372,0.27337316319047683,0.9833011361316991,-0.06372148859543818,0.6602052542921982,0.9952762198263317
12214,50,6.536378536224365,7.239638423919677,0.7032597064971924,0.987474799156189,0.20860512554645538,1.4152683019638062,1.2066631317138672,0.9420408163265306,0.943265306122449,-0.06617644340732179,0.6479559097512662,0.9989285729703453,-0.06372148859543818,0.6602052542921982,0.9952762198263317
16630,50,9.173690223693848,9.99654685974121,0.822856605052948,1.3568862676620483,0.40624600648880005,1.3520559072494507,0.9458099007606506,0.9962244897959184,0.9989795918367347,-0.05280494064946829,0.7157104980581226,0.9989285729703453,-0.06333733493397359,0.6621301519536961,0.9952762198263317
3256,50,10.032792587280273,10.956721916198731,0.9239292740821838,1.4124438762664795,0.6355357766151428,1.1603190898895264,0.5247833132743835,0.9945918367346939,0.9993877551020408,-0.016258449291529854,0.9107725415014696,0.9989285729703453,-0.06304921968787515,0.6635752461203878,0.9952762198263317
6287,50,10.869493923187257,11.570674934387206,0.701181173324585,1.3930178880691528,0.33133453130722046,1.2109706401824951,0.8796361088752747,0.9987755102040816,0.9985714285714286,0.015202658144756893,0.9165455734413069,0.9989285729703453,-0.062953181272509,0.6640572139268148,0.9952762198263317
5289,50,10.309148120880128,10.886706562042237,0.5775585174560547,1.2788387537002563,0.39623546600341797,1.1362758874893188,0.7400404214859009,0.9986734693877551,0.9975510204081632,-0.20334712868696225,0.15667001787559237,0.9833011361316991,-0.06276110444177671,0.6650215531503694,0.9952762198263317
23129,50,10.266881370544434,11.046922378540039,0.780040979385376,1.5150046348571777,0.04554186388850212,1.5306787490844727,1.485136866569519,0.9981632653061224,0.998265306122449,-0.11272913027350977,0.43571863061024063,0.9901066683689362,-0.06276110444177671,0.6650215531503694,0.9952762198263317
4767,50,8.039996967315673,8.301587753295898,0.26159077882766724,1.1915068626403809,0.14661595225334167,0.18763525784015656,0.04101930558681488,0.9992857142857143,0.9991836734693877,-0.042293022255232106,0.770574646276333,0.9989285729703453,-0.062472989195678265,0.666469068468228,0.9952762198263317
378,50,0.31484326243400573,0.2941701465845108,-0.02067311480641365,0.07735081762075424,-0.014069068245589733,-0.038176361471414566,-0.02410729229450226,0.059387755102040814,0.05612244897959184,0.14726975690743377,0.3074469297584041,0.9833011361316991,0.062088835534213675,0.6684009605193324,0.9952762198263317
15611,50,9.325535907745362,9.823759479522705,0.49822357296943665,1.3786048889160156,0.286652535200119,0.686182975769043,0.39953044056892395,0.9946938775510205,0.9978571428571429,-0.06828629057749619,0.6375016149354217,0.9989285729703453,-0.062088835534213675,0.6684009605193324,0.9952762198263317
20650,50,8.947473888397218,10.161669063568116,1.2141951322555542,1.5841020345687866,0.5498959422111511,1.7701488733291626,1.2202529907226562,0.9989795918367347,0.9995918367346939,0.08970110108935589,0.5355932302272718,0.9933406819150514,-0.061992797118847545,0.6688842666153457,0.9952762198263317
10992,50,9.57685697555542,10.22119441986084,0.6443374752998352,1.331347942352295,0.4578719735145569,0.9826032519340515,0.5247312784194946,0.9977551020408163,0.998061224489796,-0.014758287402443712,0.9189766705662902,0.9989285729703453,-0.061896758703481394,0.669367705603184,0.9952762198263317
20961,50,9.852025337219239,10.297365932464599,0.4453405737876892,1.1388766765594482,0.028554217889904976,1.176194429397583,1.1476402282714844,0.9998979591836735,0.9996938775510205,-0.15664055805826946,0.2773356240454143,0.9833011361316991,-0.06180072028811524,0.6698512773118432,0.9952762198263317
4430,50,10.00055871963501,10.836832504272461,0.8362737894058228,1.5202548503875732,0.3869982063770294,1.1883430480957031,0.8013448715209961,0.9990816326530613,0.9991836734693877,0.0061054656355487855,0.9664344644379199,0.9989285729703453,0.06132052821128451,0.672271120671575,0.9952762198263317
21207,50,8.380708446502686,9.093432865142823,0.7127244472503662,1.2499576807022095,0.5621845126152039,0.9856505393981934,0.4234660267829895,0.9964285714285714,0.9988775510204082,-0.05429321374439324,0.7080493135819313,0.9989285729703453,-0.06132052821128451,0.672271120671575,0.9952762198263317
17626,49,0.33856145352125167,0.307696638405323,-0.030864812433719635,0.06973692029714584,-0.04169732332229614,-0.03774770721793175,0.003949616104364395,0.059489795918367346,0.05673469387755102,0.13221452063340441,0.3651508010352294,0.9833011361316991,0.06112244897959183,0.6765303967871883,0.9952762198263317
12032,50,9.650293979644776,9.938484935760497,0.288191020488739,1.3319532871246338,0.10921275615692139,0.6543970108032227,0.5451842546463013,0.9997959183673469,0.9997959183673469,0.020291103633685813,0.8887665942741789,0.9989285729703453,0.06103241296518607,0.6737246083596101,0.9952762198263317
16162,50,10.063026485443116,10.583896923065186,0.5208705067634583,1.5060949325561523,0.05836624652147293,0.9688988327980042,0.9105325937271118,0.9989795918367347,0.9986734693877551,-0.0039896337464038825,0.9780629145643408,0.9989285729703453,0.060840336134453776,0.6746942563131717,0.9952762198263317
19418,50,9.595417690277099,11.148883628845216,1.5534658432006836,1.8304139375686646,1.08910071849823,2.5557796955108643,1.4666789770126343,0.9988775510204082,0.9995918367346939,-0.03744773998552279,0.79626135814098,0.9989285729703453,-0.060840336134453776,0.6746942563131717,0.9952762198263317
15458,50,9.716728820800782,10.334595584869385,0.6178667545318604,1.5363190174102783,0.07644899934530258,1.8195428848266602,1.7430938482284546,0.998061224489796,0.9974489795918368,-0.10958687145766839,0.4487007609787082,0.9901066683689362,-0.06064825930372149,0.6756644275853205,0.9952762198263317
2003,50,9.977941055297851,10.933927192687989,0.9559862017631531,1.259985327720642,0.7270423173904419,1.5334405899047852,0.8063982725143433,0.998265306122449,0.9995918367346939,-0.05238508565335311,0.717876847461372,0.9989285729703453,-0.06055222088835534,0.6761497090336853,0.9952762198263317
17456,50,10.326305255889892,10.705730285644531,0.37942495942115784,1.1020386219024658,0.23603078722953796,0.5101962685585022,0.27416548132896423,0.9993877551020408,0.9993877551020408,-0.004610928184566034,0.9746477524833593,0.9989285729703453,0.06036014405762304,0.6771206626893104,0.9952762198263317
20076,50,10.395177593231201,10.888811321258546,0.49363380670547485,1.4719265699386597,-0.21526168286800385,1.789380669593811,2.0046422481536865,0.9993877551020408,0.9978571428571429,-0.10537325923947567,0.4664379410585876,0.9901068665102456,-0.06036014405762304,0.6771206626893104,0.9952762198263317
3419,50,10.46989429473877,11.639161148071288,1.169266939163208,1.8964037895202637,0.9940652847290039,1.5538562536239624,0.5597909688949585,0.9983673469387755,0.9981632653061224,-0.14503484162494987,0.3149266074638425,0.9833011361316991,-0.060168067226890755,0.6780921362007896,0.9952762198263317
5358,50,9.886267166137696,10.275228309631348,0.38896095752716064,1.1372532844543457,0.19997569918632507,0.5535096526145935,0.35353395342826843,0.9989795918367347,0.9994897959183674,0.021769914865287322,0.8807166844945126,0.9989285729703453,-0.05997599039615846,0.6790641281788057,0.9952762198263317
13655,50,8.42192569732666,8.80328887939453,0.3813631534576416,1.258818507194519,0.0885680541396141,0.5316485166549683,0.44308045506477356,0.9992857142857143,0.9984693877551021,-0.023984481132327328,0.8686842244375926,0.9989285729703453,0.05978391356542617,0.6800366372316361,0.9952762198263317
5878,50,9.909768867492676,10.638364429473876,0.7285955548286438,1.1654709577560425,0.5726717114448547,1.1560266017913818,0.5833548903465271,0.9992857142857143,0.9985714285714286,-0.02487962334478913,0.8638288139645298,0.9989285729703453,-0.05939975990396158,0.6819832009828576,0.9952762198263317
279,50,9.088361740112305,10.212434139251709,1.1240723133087158,1.8413656949996948,0.5188031792640686,1.836047649383545,1.317244529724121,0.9921428571428571,0.9863265306122448,0.05390549469010744,0.710042456868441,0.9989285729703453,0.05911164465786314,0.6834444707314836,0.9952762198263317
16613,50,8.100235900878907,9.014829959869385,0.9145941734313965,1.317324161529541,0.49594953656196594,2.0973517894744873,1.6014022827148438,0.9385714285714286,0.9422448979591836,-0.11028524357359441,0.4457972300698308,0.9901066683689362,-0.05911164465786314,0.6834444707314836,0.9952762198263317
11711,50,9.06927188873291,9.600018520355224,0.5307466387748718,1.1060034036636353,0.19649538397789001,1.1044812202453613,0.9079858064651489,0.9978571428571429,0.9972448979591837,-0.06381718314456165,0.6597260908841927,0.9989285729703453,0.0588235294117647,0.6849068897400699,0.9952762198263317
8903,50,10.711239337921143,12.213664894104005,1.5024254322052002,1.8975497484207153,0.7868995070457458,3.0696303844451904,2.2827308177948,0.9973469387755102,0.9989795918367347,-0.046409300138963556,0.7489413273991061,0.9989285729703453,0.0586314525810324,0.685882471881642,0.9952762198263317
13782,50,10.057895393371583,10.991370277404785,0.9334751963615417,1.5287383794784546,0.48616737127304077,1.7551380395889282,1.2689707279205322,0.9983673469387755,0.9995918367346939,-0.1838670854113644,0.20118524702803967,0.9833011361316991,-0.0586314525810324,0.685882471881642,0.9952762198263317
11949,50,10.162809047698975,11.84409833908081,1.6812891960144043,1.8357981443405151,1.1640678644180298,1.7959613800048828,0.631893515586853,0.9966326530612245,0.9993877551020408,0.1407269917256882,0.32966762615624345,0.9833011361316991,0.058343337334933965,0.6873467957767787,0.9952762198263317
16222,50,8.776731719970703,9.191454048156737,0.4147222936153412,1.3615227937698364,0.15401117503643036,0.45824214816093445,0.3042309880256653,0.9979591836734694,0.9975510204081632,0.09591922469598398,0.5075695656246029,0.9912198009847464,0.05795918367346939,0.6893009948321579,0.9952762198263317
4509,50,10.727618141174316,11.35924503326416,0.6316268444061279,1.4505283832550049,0.32030630111694336,1.4142006635665894,1.093894362449646,0.9989795918367347,0.9994897959183674,-0.13141294832902098,0.36299097199586616,0.9833011361316991,-0.057767106842737094,0.6902788485450985,0.9952762198263317
14706,50,9.759455490112305,10.670762672424317,0.9113073945045471,1.7502567768096924,0.3215567469596863,1.435141921043396,1.1135852336883545,0.996938775510204,0.9995918367346939,0.05882474172974198,0.6849007338400331,0.9989285729703453,0.057767106842737094,0.6902788485450985,0.9952762198263317
17814,50,20.66292079925537,26.142870254516602,5.479949474334717,5.521652698516846,3.271742582321167,8.285030364990234,5.013287544250488,0.9970408163265306,0.998061224489796,-0.03642501979403389,0.8017116273577384,0.9989285729703453,0.0575750300120048,0.6912572031570279,0.9952762198263317
250,50,9.077239627838134,9.525053176879883,0.44781357049942017,1.088375449180603,0.40546467900276184,0.10666748136281967,-0.2987971901893616,0.9990816326530613,0.9993877551020408,0.16264035053991321,0.2591145010670081,0.9833011361316991,0.057478991596638655,0.6917465678560474,0.9952762198263317
