feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
6926,1000,8.905468084335327,9.584835235595703,0.6793671250343323,1.2301349639892578,0.6002768278121948,0.9620416164398193,0.3617647886276245,0.9977295918367347,0.9985714285714286,-0.010670928640195792,0.7360928228183314,0.8785555647891108,-0.029873489873489874,0.345316950549717,0.6313636832674285
22215,1000,10.613632138252258,10.647575693130493,0.03394356742501259,1.2957394123077393,-0.09463495016098022,0.2711111307144165,0.36574608087539673,0.9986326530612245,0.9982397959183673,-0.02891366171690608,0.36104395453026217,0.6371267765103438,-0.029797265797265802,0.3465497220039115,0.6313636832674285
7481,1000,6.353398116111755,6.892449882507324,0.5390518307685852,0.8880817294120789,0.5423154830932617,0.49917495250701904,-0.043140530586242676,0.9970153061224489,0.997938775510204,0.056610113506088175,0.0735560469411457,0.30741634919592936,0.029787569787569787,0.34670673585567574,0.6313636832674285
21130,1000,10.462206312179566,11.211252378463746,0.7490460276603699,1.3824416399002075,0.5813767910003662,1.1463191509246826,0.5649423599243164,0.9984234693877551,0.99875,-0.034618763114034674,0.2740865618487392,0.5522869932937071,-0.02977943377943378,0.34683852246534713,0.6313636832674285
5580,1000,12.239979329109191,12.408009239196778,0.16802990436553955,1.3087607622146606,0.03444492071866989,0.24447591602802277,0.21003100275993347,0.9991275510204082,0.9988877551020409,0.03011413994968736,0.3414432653103091,0.615285347220255,0.02972515772515772,0.347718497494555,0.6316122456009682
21519,1000,8.811674403190613,9.416645053863526,0.6049706339836121,1.1553242206573486,0.541414201259613,0.739830732345581,0.19841653108596802,0.9980561224489796,0.9986224489795918,-0.02246512625016965,0.47794558365777257,0.7312158929465068,-0.029662889662889665,0.34872979117594555,0.6316122456009682
4698,1000,8.036489909172058,8.414638550758362,0.37814861536026,0.9948056936264038,0.24417836964130402,0.6457669138908386,0.4015885591506958,0.9988010204081633,0.9988112244897959,-0.04902150595657474,0.12133636051322735,0.39016542272816224,-0.029662301662301667,0.3487393497591938,0.6316122456009682
6579,1000,8.990663536071777,9.437743163108825,0.4470796287059784,1.1066372394561768,0.37552377581596375,0.6815775632858276,0.3060537874698639,0.9983367346938775,0.9988061224489796,-0.014147717463293073,0.6549812640602902,0.8374403304770854,-0.029567717567717568,0.350279079396182,0.6328302538753252
2589,1000,10.986039205551148,11.51405069065094,0.5280115008354187,1.441064476966858,0.3821840286254883,0.8866331577301025,0.5044491291046143,0.9989591836734694,0.9989081632653061,-0.029078508759173064,0.35831145628723376,0.6360768662024612,-0.029502269502269505,0.35134702151514347,0.6328302538753252
10577,1000,9.64859396648407,9.894990446090699,0.24639645218849182,1.1485981941223145,0.20296891033649445,0.39956456422805786,0.19659565389156342,0.9982704081632653,0.9983928571428572,-0.004802844548918272,0.8794312895958932,0.9497726963847348,-0.029494649494649496,0.35147149394809046,0.6328302538753252
17384,1000,9.944407125473022,10.579373025894165,0.6349659562110901,1.2373584508895874,0.5126025676727295,0.8583603501319885,0.34575778245925903,0.9985714285714286,0.9986377551020408,-0.0019519315802938814,0.9508428694203598,0.9791037792497281,-0.02947645747645748,0.3517687724055579,0.6328302538753252
4431,1000,8.333666175842286,8.606745176315307,0.2730790078639984,1.0584173202514648,0.16309575736522675,0.38676780462265015,0.2236720472574234,0.9419081632653061,0.9445051020408163,-0.06217484876044425,0.04934666509940557,0.25168892411411625,-0.029401085401085405,0.353002132036454,0.6337291168766048
19098,1000,11.397498698234559,12.31522107887268,0.9177224040031433,1.6024402379989624,0.8179175853729248,1.2009779214859009,0.3830603361129761,0.9983979591836735,0.9988775510204082,-0.040727491133137284,0.19815024865346648,0.5033127736044152,-0.029373845373845377,0.3534485484255924,0.6337291168766048
19714,1000,8.987068047523499,9.304964489936829,0.31789645552635193,1.1124086380004883,0.26770201325416565,0.3596579432487488,0.09195592999458313,0.9980561224489796,0.9981428571428571,0.029149902406230783,0.35713207950679354,0.6350328698514839,0.02914152514152514,0.3572703399375789,0.6387471993608652
22135,1000,8.909487888336182,9.373615362167358,0.46412748098373413,1.1561769247055054,0.35880160331726074,0.5923188924789429,0.23351728916168213,0.9981326530612245,0.9981326530612245,-0.021590060186874958,0.4952622047016178,0.7479941397537594,-0.02913144513144513,0.3574367475008194,0.6387471993608652
14722,1000,13.009802038192749,13.181041934967041,0.1712399125099182,1.5076018571853638,-0.0598113089799881,0.5739656090736389,0.6337769031524658,0.9987959183673469,0.9984897959183674,-0.033274404354985236,0.2931648605158171,0.5669783315031491,-0.028995808995808996,0.35968065693239176,0.6396869983147841
2642,1000,10.17021505355835,10.159497833251953,-0.010717224329710007,1.117781639099121,0.047252804040908813,-0.24991145730018616,-0.29716426134109497,0.9986479591836734,0.9987448979591836,0.04444738002829758,0.1601742539403783,0.44877297405524846,0.028993096993096993,0.3597256131143899,0.6396869983147841
9913,1000,10.484918020248413,10.577649208068848,0.09273118525743484,1.2228692770004272,0.058938998728990555,0.18503610789775848,0.12609711289405823,0.9984489795918368,0.9983775510204081,-0.016823775831455362,0.5951508285113084,0.8040150815360316,-0.02899165699165699,0.35974948508578175,0.6396869983147841
12364,997,0.24927380960434675,0.238900178745389,-0.010373631492257118,0.054648131132125854,-0.011426201090216637,-0.006821619346737862,0.004604581743478775,0.055627551020408166,0.05309183673469388,0.005294916689537389,0.8673857433042295,0.9466322979482378,0.028990816281086063,0.3604868615781314,0.6399386600577076
21958,1000,8.950498710632324,9.63424774646759,0.6837490200996399,1.2414486408233643,0.6090147495269775,0.808911919593811,0.1998971700668335,0.9980510204081633,0.9990510204081633,-0.026795413151839937,0.39730869747690706,0.6641319025590071,-0.0287991287991288,0.36295011033904606,0.6432482153533589
8356,1000,10.158435299873352,10.876430428504944,0.7179951071739197,1.3349956274032593,0.6263303160667419,1.0234898328781128,0.39715951681137085,0.9982602040816326,0.9988622448979592,-0.029500189770087316,0.35138099106612863,0.627925431622333,-0.02865928065928066,0.3652860959168331,0.6458335731714404
10312,1000,10.62742901611328,11.210062608718872,0.5826335549354553,1.3321489095687866,0.39220428466796875,1.0837401151657104,0.6915358304977417,0.9983061224489795,0.9985816326530612,-0.05360783866443885,0.09020318859638413,0.33177474161820736,-0.02863984063984064,0.3656115572516162,0.6458335731714404
7212,1000,10.023996947288513,11.1988824634552,1.1748855113983154,1.6199047565460205,1.0674470663070679,1.3087538480758667,0.24130678176879883,0.9981989795918368,0.9991275510204082,0.01569595006573371,0.6200642663042358,0.8190627954807441,0.02852663252663253,0.36751045624429896,0.6475298226277145
7877,1000,10.040245210647583,10.550657264709473,0.5104120373725891,1.2747832536697388,0.4298863708972931,0.6790720224380493,0.24918565154075623,0.998734693877551,0.9988214285714285,-0.030357949744344543,0.33754715512769434,0.6123743996742292,-0.028510732510732516,0.3677776459989813,0.6475298226277145
11655,1000,9.221356129646301,9.331247997283935,0.1098918542265892,1.042792558670044,-0.016989175230264664,0.2762136161327362,0.29320278763771057,0.9987959183673469,0.998780612244898,0.03234107230421688,0.30692166093128714,0.579670241728373,0.028243630328361226,0.3722841738178019,0.6535574627203025
19210,1000,10.924378565788269,11.84018960571289,0.9158110618591309,1.4675544500350952,0.8183924555778503,1.144267201423645,0.3258747458457947,0.9987244897959183,0.9990510204081633,-0.004063167119088534,0.8978890493575666,0.9592288542527326,-0.028235716235716232,0.3724182189802841,0.6535574627203025
20234,1000,9.566324435234069,10.023344967842101,0.45702052116394043,1.137887954711914,0.42649760842323303,0.6278976798057556,0.20140007138252258,0.9985969387755103,0.9990255102040816,-0.01683587526981959,0.5948860433441149,0.8040150815360316,-0.028119064119064122,0.37439748039938475,0.6550009418697545
24531,1000,9.165321227073669,9.226157665252686,0.06083643436431885,1.0745400190353394,-0.0030562784522771835,0.24614711105823517,0.2492033839225769,0.9987448979591836,0.9983469387755102,-0.03537178771262415,0.263778528951472,0.5447260023574894,-0.028115356115356115,0.37446050121790436,0.6550009418697545
10070,1000,9.914591020584107,10.05177511405945,0.13718409836292267,1.283691644668579,0.03724949061870575,0.15757036209106445,0.1203208714723587,0.9439285714285715,0.9466683673469388,0.015603248097285916,0.6221320737669492,0.8193215366546707,-0.028055020055020058,0.37548688637416733,0.6557283186436678
15292,1000,9.38848641204834,9.941691327095032,0.5532049536705017,1.1772156953811646,0.4398918151855469,0.7613921165466309,0.321500301361084,0.9982142857142857,0.9984132653061224,-0.015722694264210205,0.6194682671012963,0.8190627954807441,-0.02785872385872386,0.3788380965070708,0.6605066812477176
11394,1000,10.631704064369202,11.085787489891052,0.45408347249031067,1.3341108560562134,0.4214538335800171,0.5217477083206177,0.10029387474060059,0.9982397959183673,0.9989285714285714,-0.025723374539267593,0.4164694615784395,0.6787377871551502,-0.027494535494535496,0.38510409099904336,0.67034326374874
15606,1000,11.206136036872865,11.298919464111329,0.09278341382741928,1.4000637531280518,-0.04956326261162758,0.41760462522506714,0.4671678841114044,0.9989591836734694,0.9987602040816327,-0.09257286836243046,0.0033891457955752442,0.07279885168895625,-0.027359367359367358,0.38744571202718764,0.6733279849792873
17167,1000,8.885364006996154,9.599409898757935,0.7140458822250366,1.2534096240997314,0.6745911836624146,0.7646721005439758,0.09008091688156128,0.9981938775510204,0.9988520408163265,0.050911692587050285,0.10761656698254013,0.36460628687459967,0.02731581931581932,0.3882019704024887,0.6735523686789546
13358,1000,9.068126651763915,9.542105788230897,0.473979115486145,1.2324719429016113,0.3524759113788605,0.6188410520553589,0.2663651406764984,0.9981275510204082,0.9990102040816327,0.026129740242925723,0.4091431707514295,0.6708698708199012,0.02704659904659905,0.39289717262060264,0.6788530170495239
19186,1000,9.26825091457367,9.634327080726624,0.36607614159584045,1.2207545042037964,0.27186259627342224,0.5043599009513855,0.23249730467796326,0.9949897959183673,0.9926173469387755,0.0009353718244092702,0.9764322700675696,0.991198731618686,-0.02702534702534703,0.393269265558597,0.6788530170495239
15995,1000,10.088723634719848,10.838537440299987,0.7498138546943665,1.337127447128296,0.6769888401031494,0.9776726961135864,0.300683856010437,0.998719387755102,0.9990153061224489,0.026733719260430916,0.39839675958229404,0.6641319025590071,0.026839418839418837,0.39653368723057947,0.6788530170495239
23637,996,0.24344825917482377,0.23397697044909,-0.00947128888219595,0.05556110292673111,-0.010398229584097862,-0.008530176244676113,0.0018680533394217491,0.05584183673469388,0.053056122448979594,-0.06037480246220731,0.05681365818529151,0.2641466185757709,-0.026792382961076725,0.398310100048729,0.6788530170495239
4999,1000,9.822684227943421,10.353372813224793,0.5306885838508606,1.263900876045227,0.4546133279800415,0.653923749923706,0.19931042194366455,0.9985306122448979,0.9990357142857142,-0.0010382779784555026,0.9738403173169975,0.991198731618686,-0.026760134760134766,0.39793066435186386,0.6788530170495239
24063,1000,9.68146542453766,10.135713989257813,0.4542486071586609,1.2544476985931396,0.346599280834198,0.6892704963684082,0.3426712155342102,0.9414132653061225,0.9447857142857143,-0.04600750953951793,0.14599194284174188,0.42377120705954263,-0.02671995871995872,0.39863969107102376,0.6788530170495239
10401,1000,9.991844208717346,10.003556888580322,0.011712700128555298,1.187561273574829,-0.0990820974111557,0.227663055062294,0.3267451524734497,0.9989183673469387,0.9988724489795918,0.016074967460931004,0.6116412156180773,0.8157813658876193,0.02667776667776668,0.3993851133185758,0.6788530170495239
2339,1000,10.358007117271423,10.867397633552551,0.5093904733657837,1.3764193058013916,0.32147955894470215,0.8327025771141052,0.5112230181694031,0.9989795918367347,0.9986020408163265,0.0018203310512330294,0.9541532997657309,0.9809732269478676,-0.026663102663102668,0.3996443837954036,0.6788530170495239
14287,1000,11.677853339195252,12.79665864276886,1.1188054084777832,1.5900139808654785,1.0141936540603638,1.3409234285354614,0.32672977447509766,0.998061224489796,0.9993673469387755,0.02355054898569151,0.45693366621988124,0.7098998041832444,0.026662274662274662,0.3996590264684339,0.6788530170495239
7739,1000,9.543132813453674,9.813737003326416,0.2706041932106018,1.2093204259872437,0.12905143201351166,0.6475611925125122,0.5185097455978394,0.998515306122449,0.9987959183673469,-0.03270465390231513,0.30151272749795865,0.5762004792398712,-0.02665934665934666,0.39971080893985766,0.6788530170495239
17759,1000,11.915366340637208,12.486496762275696,0.5711303949356079,1.4209226369857788,0.43153080344200134,0.8480525016784668,0.41652169823646545,0.9985051020408163,0.9990255102040816,-0.078190985941016,0.013386760520839093,0.13042550928711097,-0.026640194640194643,0.4000496165948143,0.6788530170495239
11543,1000,10.53197631072998,10.730677897453308,0.19870160520076752,1.203863501548767,0.16493117809295654,0.31833747029304504,0.1534062922000885,0.9988571428571429,0.9989489795918367,0.040062108336934285,0.20558513550897398,0.504983813058542,0.026622362622362623,0.4003652277769517,0.6788530170495239
20311,1000,7.820278609275818,8.280396134376526,0.46011751890182495,1.0422431230545044,0.3585700988769531,0.7344390153884888,0.37586891651153564,0.997704081632653,0.998234693877551,-0.01398387736220036,0.6587225604749493,0.8385680482173233,-0.026584034584034587,0.4010441062009438,0.6788530170495239
5386,1000,10.461032739639283,10.917397755622863,0.4563649892807007,1.283406376838684,0.31557345390319824,0.6682618260383606,0.35268837213516235,0.9985,0.9988622448979592,-0.04248137395996824,0.17949719381665594,0.47662101923925826,-0.026557802557802563,0.40150913382589815,0.6788530170495239
590,1000,10.436298946380616,10.553713750839233,0.11741480976343155,1.2237746715545654,0.03686322644352913,0.26428529620170593,0.2274220734834671,0.998484693877551,0.9987959183673469,0.05477466827486239,0.08340531317658988,0.32325871994930633,0.02654834654834655,0.40167684422063077,0.6788530170495239
12930,1000,9.085685516357422,9.477401587486266,0.3917160630226135,1.1403673887252808,0.41487181186676025,0.4434579014778137,0.028586089611053467,0.9486224489795918,0.9525561224489796,-0.03661312716448752,0.2473751312448982,0.5383189654387791,-0.026525150604726055,0.4020884218066212,0.6788530170495239
12135,1000,10.751842240333557,11.35873584651947,0.6068935394287109,1.3317099809646606,0.540317952632904,0.7152853608131409,0.17496740818023682,0.9976836734693878,0.9983520408163266,0.027180837359280983,0.3905517753731709,0.6626423487374178,0.026493602493602494,0.4026486013998123,0.6788530170495239
11478,1000,10.19569154548645,10.150058362960815,-0.045633163303136826,1.2012406587600708,-0.09727368503808975,0.03014896810054779,0.12742266058921814,0.9986020408163265,0.9978826530612245,-0.011493956638408227,0.7165838079237701,0.8676561552538096,-0.026474714474714476,0.4029842072868567,0.6788530170495239
